timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2023-11-05 08:00:00,35162.46,35188.68,35000.2,35096.36,2005.78217,59.23658389487826,117.0373986973209,70.52606371275921,34907.6796356339,230.2516878920342
2023-11-05 10:00:00,35096.35,35150.0,35031.1,35085.98,1586.2358,58.74727954613765,116.16220338983112,79.65329164817359,34924.66062271638,222.29799589974616
2023-11-05 12:00:00,35085.97,35172.2,34757.47,34831.04,2417.88908,48.21352356343866,93.81562924989703,82.48575916851829,34915.74437293387,236.043139049764
2023-11-05 14:00:00,34831.04,34933.51,34771.67,34882.92,1824.41713,50.1715542920563,79.37708108613151,81.86402355204093,34912.618242178265,230.742914831924
2023-11-05 16:00:00,34882.92,35278.54,34867.14,35066.92,2354.39373,56.459377387963116,81.83830880869209,81.85888060337116,34927.3136476851,243.64699234392953
2023-11-05 18:00:00,35066.91,35110.0,34965.83,34988.21,1266.70248,53.357563495856596,76.55513042826351,80.79813056834963,34933.11330028652,236.5414928907916
2023-11-05 20:00:00,34988.2,35089.0,34448.0,34645.92,2489.52558,42.43843464421098,44.23827978345071,73.48616041136985,34905.76155740209,265.43138625573505
2023-11-05 22:00:00,34645.92,35380.0,34626.43,35011.88,3351.4692,53.41491253930337,47.608060277874756,68.31054038467083,34915.86807574475,300.29843009461104
2023-11-06 00:00:00,35011.89,35118.71,34840.18,34875.0,2336.15177,49.60473994063495,38.786457414214965,62.405723790579664,34911.97587805477,298.74354223071015
2023-11-06 02:00:00,34875.01,34994.04,34830.0,34978.38,1313.68863,52.36824296661403,39.679771895222075,57.86053341150815,34918.30008014479,289.12186064280235
2023-11-06 04:00:00,34978.38,35024.99,34725.9,34808.17,2102.98391,47.72764946631558,26.349465327410144,51.55831979468855,34907.81150108338,289.8338705968876
2023-11-06 06:00:00,34808.17,34922.54,34762.28,34904.72,938.04468,50.41196939029894,23.3072084400701,45.908097523764866,34907.51707240877,280.5785941256815
2023-11-06 08:00:00,34904.72,35121.6,34827.01,35118.2,1862.72062,55.81488112334038,37.687808218477585,44.26403966270741,34927.58211313175,281.57940883098973
2023-11-06 10:00:00,35118.19,35276.33,35057.55,35232.45,2434.83566,58.42560334182691,57.63912931872619,46.93905759391117,34956.617149976344,277.09373677163325
2023-11-06 12:00:00,35232.45,35250.0,34902.06,35030.36,3313.91822,52.51488389928677,56.49251047341386,48.84974816981171,34963.640278550025,282.15418414508815
2023-11-06 14:00:00,35030.36,35210.0,35025.16,35080.95,2101.6743,53.77558774167004,58.98604259776039,50.87700705540145,34974.81263297383,275.2031709918673
2023-11-06 16:00:00,35080.95,35111.1,34900.43,34981.66,1832.54881,50.918293742498996,52.3468892182791,51.17098348797698,34975.4647631668,270.59365877816236
2023-11-06 18:00:00,34981.67,35090.2,34810.64,35054.68,1564.61366,52.900317011118965,52.373684841557406,51.41152375869307,34983.00907143662,271.23411172257914
2023-11-06 20:00:00,35054.67,35065.13,34892.03,35020.0,1305.7676,51.82980724412035,49.03133172769594,50.93548535249364,34986.532017014084,264.2245323138234
2023-11-06 22:00:00,35019.99,35150.0,34946.75,35046.09,1239.523,52.60681953296585,47.93517094928393,50.33542247185171,34992.204205869886,259.8692085771217
2023-11-07 00:00:00,35046.09,35053.41,34830.0,34940.61,1815.05215,49.15462978741152,38.115726795833325,47.89148333664803,34987.29047197752,257.2649793930418
2023-11-07 02:00:00,34940.62,34972.72,34790.64,34919.01,1568.10076,48.45342415021088,28.26498591440759,43.96618385219995,34980.78756988442,251.89462372211037
2023-11-07 04:00:00,34919.01,34941.57,34822.36,34913.02,1412.78616,48.24787442097508,19.747226125087764,39.12239230677751,34974.33351560972,242.4171505991024
2023-11-07 06:00:00,34913.02,34971.77,34860.0,34937.71,1050.44786,49.20440192984361,14.81830063630332,34.261573972682676,34970.84556174213,233.08521127059484
2023-11-07 08:00:00,34937.71,34975.9,34687.5,34785.44,2469.28293,43.82461226724454,-1.3591572325312882,27.137427731639885,34953.18788919526,237.0362676084096
2023-11-07 10:00:00,34785.43,34786.93,34551.0,34627.83,3508.2254,39.063713280777606,-26.591192232524918,16.391703738806925,34922.20142355761,236.9572484935232
2023-11-07 12:00:00,34627.83,34780.14,34523.06,34780.01,2402.71492,45.24850860922914,-33.917131993410294,6.329936592363482,34908.659383218794,238.39458788684308
2023-11-07 14:00:00,34780.0,34840.88,34625.85,34721.23,2610.0265,43.41555534306394,-43.95931121354806,-3.727912968818827,34890.808965769385,236.7256887520685
2023-11-07 16:00:00,34721.23,34859.0,34560.0,34850.0,2197.84708,48.35154514214046,-41.05390392204572,-11.193111159464205,34886.92239760087,241.17385384120647
2023-11-07 18:00:00,34850.0,35579.7,34839.19,35453.98,9813.19685,64.14859329148955,9.871003829663096,-6.980288161638746,34940.92788354365,276.8407214239771
2023-11-07 20:00:00,35453.98,35888.0,35349.54,35475.65,6594.99976,64.56733237263305,51.38560672539461,4.692890815767926,34991.85379939664,295.52781275083584
2023-11-07 22:00:00,35475.65,35481.81,35200.18,35399.12,3246.05655,61.82113495669616,77.22074453002278,19.1984615586189,35030.641056596956,294.5351118400617
2023-11-08 00:00:00,35399.13,35419.29,35250.0,35375.06,1755.61906,60.94353788447923,94.6626246387168,34.29129417463848,35063.442860730574,285.5890324229145
2023-11-08 02:00:00,35375.05,35383.19,35231.08,35269.68,1132.82572,57.11894160742439,98.84275720662845,47.201586781036475,35083.08449304195,276.0548158212778
2023-11-08 04:00:00,35269.69,35361.7,35231.02,35259.19,1159.45354,56.73723639456016,100.15456754095794,57.79218293302077,35099.85644608557,265.6709004054723
2023-11-08 06:00:00,35259.18,35313.5,35167.78,35226.4,1505.38194,55.48897580175605,97.4252500816292,65.71879636274247,35111.90821312504,257.10297894793865
2023-11-08 08:00:00,35226.39,35333.68,35185.95,35290.73,2539.88561,57.46607892066525,99.30837457838061,72.43671200587009,35128.93885949408,249.2906233088004
2023-11-08 10:00:00,35290.74,35437.09,35288.68,35330.79,2036.70354,58.69643645614792,102.84770716611092,78.51891103791826,35148.1627776375,242.08486450102868
2023-11-08 12:00:00,35330.8,35469.29,35301.0,35409.99,1895.20102,61.09265501972478,110.76658361329464,84.96844555299353,35173.09870357679,236.81380275095526
2023-11-08 14:00:00,35410.0,35429.38,35100.0,35225.68,2904.33863,53.33766402558993,101.00574227004836,88.17590489640449,35178.10644609328,243.42567398302972
2023-11-08 16:00:00,35225.67,35479.45,35185.0,35313.72,2811.11712,56.19790732054801,99.23043076442264,90.38681007000812,35191.02202265583,247.0702686985274
2023-11-08 18:00:00,35313.72,35768.84,35288.2,35621.99,3552.73921,64.421476232149,121.30002510315535,96.56945307663757,35232.066591926705,263.75382093434683
2023-11-08 20:00:00,35622.0,35900.0,35390.0,35579.89,5570.47087,62.6904549217688,133.85027679187624,104.02561781968531,35265.19263079083,281.3428337247506
2023-11-08 22:00:00,35579.89,36106.0,35573.7,35624.72,6537.60511,63.80573222336255,145.73391812301998,112.36727788035225,35299.433332620276,299.26834560155436
2023-11-09 00:00:00,35624.72,36079.64,35534.05,35903.63,3980.35897,69.84520838699889,175.63290870299534,125.02040404488088,35356.97587237073,316.8627494871574
2023-11-09 02:00:00,35903.62,36550.0,35846.04,36438.37,7819.9579,77.57218649726228,239.71385108100367,147.95909345210544,35459.9657892878,344.51255309521747
2023-11-09 04:00:00,36438.38,36863.91,36415.01,36576.84,5728.94881,79.06794963230834,298.2339757238151,178.0140699064474,35566.33476173659,351.968799302702
2023-11-09 06:00:00,36576.84,36799.0,36500.0,36533.04,4152.74385,77.31154986643969,337.1903813474055,209.84933219463903,35658.401927285486,348.1853136382233
2023-11-09 08:00:00,36533.05,36843.54,36530.0,36837.32,3280.65006,80.5448208727498,388.14220476933406,245.50790670957804,35770.67983897258,345.7106483783503
2023-11-09 10:00:00,36837.32,36990.0,36653.8,36805.71,4360.69759,79.28083773537082,421.1168561139275,280.62969659044796,35869.25414002281,345.0313163513251
2023-11-09 12:00:00,36805.71,37175.0,36759.0,37165.98,6316.75662,82.62712772306965,470.892131599132,318.68218359218474,35992.75184097302,350.10050804051616
2023-11-09 14:00:00,37165.98,37972.24,37059.71,37084.02,18965.8787,79.48213642574413,497.9854428015169,354.5428354340512,36096.68214183273,390.27404318047917
2023-11-09 16:00:00,37084.03,37211.1,35600.0,36625.27,16583.60024,64.64943272607964,476.94190664610505,379.022649676462,36147.023842610564,477.47589723901626
2023-11-09 18:00:00,36625.28,36630.33,36153.0,36382.2,3853.32659,58.427723353932606,435.62937083606084,390.3439939083818,36169.421571885745,477.4654760076581
2023-11-09 20:00:00,36382.21,36747.04,36139.57,36530.23,4217.99745,60.89586856559077,410.10622316909576,394.2964397605246,36203.7842793252,486.7515134356826
2023-11-09 22:00:00,36530.24,36784.57,36500.0,36701.09,3276.97207,63.58333135449388,399.0657374109942,395.2502992906185,36251.14672891328,472.3099767617053
2023-11-10 00:00:00,36701.1,36759.74,36446.2,36683.43,2871.46248,63.10061899823269,384.4592515616532,393.09208974482544,36292.31656425487,460.96926413586925
2023-11-10 02:00:00,36683.43,36919.06,36600.0,36733.27,2704.69715,63.932822075784976,372.60996206074924,388.9956642080102,36334.312129563936,450.8328881261641
2023-11-10 04:00:00,36733.27,36807.69,36636.45,36754.5,2851.42029,64.30214730305366,360.77362456505216,383.35125627941864,36374.33002198642,430.8619675457242
2023-11-10 06:00:00,36754.5,36770.0,36427.61,36439.98,3747.55905,55.272176713130726,322.29884590527945,371.1407742045908,36380.582400844854,424.54254129245817
2023-11-10 08:00:00,36439.98,36564.25,36324.71,36553.19,2626.11166,57.58126117448325,297.5128643809003,356.41519223985273,36397.02121981201,411.32807405728266
2023-11-10 10:00:00,36553.18,37147.2,36502.0,37071.09,4765.20854,66.18231607939845,316.01714820788766,348.33558343345976,36461.21824649659,428.0332116246194
2023-11-10 12:00:00,37071.1,37260.19,36822.0,36962.24,5225.5173,63.27819156690966,318.23028057138436,342.3145228610447,36508.9346039731,428.7586965085753
2023-11-10 14:00:00,36962.24,37175.0,36824.0,37082.14,3899.12487,65.09510819834334,325.90233264453855,339.03208481774345,36563.5255940709,423.20450390081993
2023-11-10 16:00:00,37082.13,37455.0,37080.0,37200.47,6183.94221,66.83892136654654,337.6386431560459,338.753396485404,36624.18696606415,419.7613250507614
2023-11-10 18:00:00,37200.46,37424.22,37144.23,37225.96,3275.43198,67.2188460829959,345.01941471741884,340.006600131807,36681.498683581856,409.77765897570686
2023-11-10 20:00:00,37225.96,37374.61,37070.19,37266.25,2525.67885,67.84591768588677,350.0842424111688,342.0221285876794,36737.18928514549,402.2521119060134
2023-11-10 22:00:00,37266.25,37526.0,37161.1,37301.63,2737.8946,68.41724909051612,352.88518442295754,344.19473975473505,36790.94554370306,399.5841039127268
2023-11-11 00:00:00,37301.63,37408.26,37013.81,37053.25,3175.78474,60.314750062627446,331.24438190315414,341.60466818441887,36815.92692049325,399.2173822046752
2023-11-11 02:00:00,37053.26,37124.75,36900.1,37039.97,1991.2744,59.906250446373946,309.45509922350175,335.17475439223546,36837.26435663675,386.7482834757699
2023-11-11 04:00:00,37039.97,37131.35,36920.73,37074.64,1966.33816,60.65544262408702,291.6228680730783,326.464377128404,36859.87156076658,374.16769179892884
2023-11-11 06:00:00,37074.64,37134.85,36928.4,37006.4,1708.83957,58.344514432179906,268.88476254983834,314.9484542126909,36873.82665021739,362.1878566704337
2023-11-11 08:00:00,37006.4,37056.25,36929.99,37032.14,1472.12423,58.97936751750509,250.05912702535716,301.97058877522414,36888.904112101445,345.33586690826
2023-11-11 10:00:00,37032.13,37032.14,36910.0,36988.52,1146.65207,57.38331038272332,228.98036270247394,287.3725435606741,36898.391339520356,329.3933049862414
2023-11-11 12:00:00,36988.51,37193.55,36951.1,37142.01,1681.97107,61.34709104823155,222.10041501129308,274.3181178507979,36921.59311670889,323.1830689157959
2023-11-11 14:00:00,37142.0,37274.3,37021.32,37050.77,2444.52955,57.89965848584095,206.90067918474233,260.83463011758676,36933.89567702233,318.1685639932393
2023-11-11 16:00:00,37050.78,37173.44,37030.2,37109.99,1889.03079,59.49085102764323,197.35831431568658,248.13936695720673,36950.66656492496,305.6736665651511
2023-11-11 18:00:00,37109.99,37175.0,37080.0,37148.79,1296.87519,60.54307539179685,190.72816161980882,236.65712588972715,36969.53546350354,290.6255475247832
2023-11-11 20:00:00,37148.79,37149.14,36907.29,36980.79,1514.92381,54.00229335121746,169.95834783677128,223.317370279136,36970.607324122255,287.1415798444414
2023-11-11 22:00:00,36980.79,37155.0,36666.93,37130.0,2696.62877,58.310218514677594,163.65164646445191,211.3842255161992,36985.78757896775,301.49360985555273
2023-11-12 00:00:00,37129.99,37180.0,36731.1,36954.99,2423.70214,52.141879046064574,142.88461095662933,197.68430260428525,36982.85447620892,312.02263772301336
2023-11-12 02:00:00,36954.99,36988.77,36850.0,36988.77,1016.752,53.171588006973515,127.68052774159878,183.68354763174798,36983.41785942712,299.64744931422644
2023-11-12 04:00:00,36988.76,37118.34,36913.28,37108.05,1294.11526,56.7132453772293,123.82866165869927,171.71257043713825,36995.28758710073,292.89120293463867
2023-11-12 06:00:00,37108.06,37171.1,37079.79,37127.95,1628.26318,57.29355617554342,120.98712940960104,161.56748223163083,37007.922102614946,278.4925455821643
2023-11-12 08:00:00,37127.95,37129.34,37026.69,37056.69,1625.11483,54.47713679288108,111.6975285943845,151.59349150418157,37012.566664270664,265.93236375486646
2023-11-12 10:00:00,37056.69,37132.36,37032.84,37055.5,1199.92986,54.42901875865555,103.05151623380516,141.8850964501063,37016.65555338774,254.04576634380487
2023-11-12 12:00:00,37055.49,37133.46,36931.1,37069.25,1931.5956,54.92444059887209,96.20006476914568,132.74809011391417,37021.6645483032,250.35392589067598
2023-11-12 14:00:00,37069.26,37222.22,37069.25,37152.11,1944.05547,57.89505822406754,96.34573596043629,125.46761928321861,37034.08792465527,243.39793118419922
2023-11-12 16:00:00,37152.1,37182.93,37059.94,37076.68,1006.24049,54.381549256500506,89.34470072900149,118.24303557237519,37038.14431278334,234.797364671042
2023-11-12 18:00:00,37076.68,37200.0,37051.95,37105.01,1215.37733,55.47448756301991,85.10132895816787,111.61469424953374,37044.51247347064,228.60112433739636
2023-11-12 20:00:00,37105.0,37193.83,37083.37,37157.31,934.01913,57.49888259063749,84.97901399288821,106.28755819820464,37055.255095044864,220.16247259901084
2023-11-12 22:00:00,37157.31,37202.09,36938.23,37064.13,1468.02345,52.885410322309895,76.4815989745839,100.3263663534805,37056.10032408821,223.2837245562239
2023-11-13 00:00:00,37064.13,37417.99,36952.86,37192.96,2972.6925,57.913368545261136,79.2295319491459,96.10699947261358,37069.13457893696,240.55845851649343
2023-11-13 02:00:00,37192.95,37250.0,36852.11,36914.01,2850.01468,46.37351482728495,58.227148587902775,88.53102929567143,37054.36080951439,251.7964257653153
2023-11-13 04:00:00,36914.01,36957.41,36812.39,36916.94,1801.39773,46.494115287351,41.34246477396664,79.09331639133048,37041.27311337016,244.16953821065022
2023-11-13 06:00:00,36916.93,37044.88,36755.0,36960.29,2099.57856,48.34503618162087,31.10070435252419,69.49479398356922,37033.560435906336,247.43457119560358
2023-11-13 08:00:00,36960.28,37050.0,36920.0,36987.48,1746.57734,49.524465778396525,24.89111194993893,60.57405757684317,37029.171822962875,239.04638753877475
2023-11-13 10:00:00,36987.49,36996.98,36692.58,36810.02,2623.16886,42.67564221091083,5.586034005456895,49.576452862565915,37008.300220775935,243.71450271457667
2023-11-13 12:00:00,36810.02,36945.89,36634.01,36827.25,2617.60991,43.49273235235088,-8.228212634865486,38.01551976307964,36991.0573426068,248.58346680639244
2023-11-13 14:00:00,36827.25,36912.96,36534.04,36841.91,4658.42194,44.22123816033653,-17.78811285010306,26.8547932404431,36976.8528337871,257.8932191773643
2023-11-13 16:00:00,36841.9,37031.45,36622.57,36670.09,3146.00319,38.032427643851804,-38.781788370870345,13.727476918180415,36947.63732580738,268.67798923612384
2023-11-13 18:00:00,36670.09,36844.99,36601.0,36844.98,1700.3263,46.274438747452145,-40.836528013969655,2.8146759317504007,36937.860437635245,266.9145614335434
2023-11-13 20:00:00,36844.98,36875.0,36333.0,36480.0,4543.00282,35.625271118749055,-71.09620690227166,-11.967500635054012,36894.25468166999,286.5635213311474
2023-11-13 22:00:00,36480.01,36605.47,36443.59,36462.93,2039.38869,35.21706751832885,-95.35542874466046,-28.645086256975304,36853.17614055856,277.65755552178007
2023-11-14 00:00:00,36462.93,36470.0,36190.17,36323.84,3439.62001,31.999626249443793,-124.37076860699017,-47.79022272697828,36802.76317479107,277.81273012736733
2023-11-14 02:00:00,36323.84,36490.22,36323.84,36448.07,1211.40521,37.49256059447195,-135.77616857198154,-65.38741189597894,36768.98287243002,269.85324940398425
2023-11-14 04:00:00,36448.08,36630.0,36381.1,36627.79,1308.42109,44.479701604826275,-128.82807830441743,-78.07554517766664,36755.53593219858,268.3565887322712
2023-11-14 06:00:00,36627.78,36714.11,36590.0,36683.86,1614.37722,46.48938021525323,-117.4434710770729,-85.9491303575479,36748.70965294157,258.0532609656804
2023-11-14 08:00:00,36683.86,36744.0,36475.1,36482.4,2648.02833,40.77796972796259,-123.25640306616697,-93.41058489927173,36723.3468288519,258.8280280395605
2023-11-14 10:00:00,36482.4,36543.9,36236.36,36259.18,3184.98615,35.56441177038327,-144.2127867833624,-103.57102527608987,36679.14046419934,262.30745460816337
