timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2023-08-22 02:00:00,26050.0,26069.99,26044.03,26065.61,490.09427,48.44313027871108,0.6738399874338938,-2.814035302927672,26082.691371553083,91.56076730014196
2023-08-22 03:00:00,26065.62,26075.2,26025.54,26055.99,866.92321,47.68765770439406,-1.6675232215020515,-2.584732886642548,26080.148383786123,88.56785535013181
2023-08-22 04:00:00,26056.0,26056.21,26003.66,26015.22,775.83007,44.518952995657465,-6.7352291746938135,-3.4148321442528013,26073.964728187446,85.99515139655091
2023-08-22 05:00:00,26015.23,26051.56,26000.0,26041.39,680.70813,46.95544120300999,-8.541263990733569,-4.440118513548955,26070.862373121978,83.5354977253688
2023-08-22 06:00:00,26041.39,26093.94,26027.24,26069.99,592.82372,49.5623252599904,-7.5774307099563885,-5.0675809528304425,26070.779289967504,82.33296217355654
2023-08-22 07:00:00,26069.99,26117.28,26062.0,26106.69,656.31548,52.769953042579154,-3.80830286080527,-4.815725334425409,26074.19935758965,80.40060773258813
2023-08-22 08:00:00,26106.69,26112.44,26052.0,26061.72,935.27722,48.68431854553778,-4.399233430722234,-4.732426953684774,26073.010847343015,78.97485003740316
2023-08-22 09:00:00,26061.73,26086.38,26034.25,26048.07,574.11003,47.48260275445299,-5.90096839654143,-4.966135242256105,26070.635528548442,77.05736074901729
2023-08-22 10:00:00,26048.06,26056.0,26030.0,26047.48,547.08922,47.42810827368245,-7.057359399434063,-5.384380073691697,26068.430240115256,73.41040640980178
2023-08-22 11:00:00,26047.48,26066.0,26027.22,26049.64,788.43624,47.664916804797436,-7.710630305977247,-5.849630120148808,26066.640693437614,70.9368059519587
2023-08-22 12:00:00,26049.63,26100.23,26044.94,26044.94,758.08081,47.16705218561047,-8.509510585397948,-6.381606213198635,26064.57396072927,69.81917695539029
2023-08-22 13:00:00,26044.94,26059.0,25969.31,25998.93,1443.50715,42.488389325711395,-12.70875284892827,-7.647035540344563,26058.32215494553,71.23852145857661
2023-08-22 14:00:00,25998.94,26059.0,25945.66,25994.21,1507.16702,42.027820714704966,-16.230452595576935,-9.363718951391037,26052.216235426906,74.24576992582115
2023-08-22 15:00:00,25994.2,26025.0,25914.03,25936.61,1374.78354,36.78716576935179,-23.399528435878892,-12.170880848288608,26041.2061177672,76.868929216834
2023-08-22 16:00:00,25936.62,26054.73,25796.31,26020.01,3966.51238,47.077258309882744,-22.096673000949522,-14.156039278820792,26039.18743988461,89.83686284420287
2023-08-22 17:00:00,26020.01,26033.04,25726.29,25832.42,3276.27569,33.76373909708249,-35.78854782542476,-18.482540988141587,26019.495302752744,105.33065835533124
2023-08-22 18:00:00,25832.41,26008.64,25770.14,25905.6,1817.3277,40.79752254155086,-40.27023268420089,-22.84007932735345,26008.648131062007,114.84275418709329
2023-08-22 19:00:00,25905.6,25963.99,25773.96,25779.99,1191.08715,34.10322348400213,-53.34277514980204,-28.94061849184317,25986.87116619896,120.21327174515822
2023-08-22 20:00:00,25780.0,25870.01,25779.99,25864.01,899.40168,41.06883845713398,-56.27445058410376,-34.40738491029529,25975.17010275144,118.05660947764669
2023-08-22 21:00:00,25864.0,25903.78,25300.0,25669.29,5609.68716,32.495794960465574,-73.46326238495021,-42.21856040522628,25946.03866439416,152.7511373721004
2023-08-22 22:00:00,25669.3,25856.63,25643.46,25807.99,1801.76946,41.81324973228213,-75.02870453791911,-48.78058923176484,25932.891172547097,157.0667704169505
2023-08-22 23:00:00,25808.0,26070.04,25784.69,26056.0,2291.04723,54.03139324196703,-55.6158890789884,-50.14764920120956,25944.615822780706,166.22985824431134
2023-08-23 00:00:00,26055.99,26187.99,26030.56,26040.38,2447.77226,53.272672211868226,-41.01865885812731,-48.32185113259312,25953.736220611114,165.60129694114627
2023-08-23 01:00:00,26040.38,26081.64,25994.12,26049.41,728.8126,53.67763774187123,-28.394291490123578,-44.33633920409921,25962.84800912434,160.02406144535013
2023-08-23 02:00:00,26049.41,26091.75,26033.0,26044.42,795.45411,53.402212435289364,-18.57788638425336,-39.18464864013004,25970.616770160115,152.79019991353942
2023-08-23 03:00:00,26044.41,26078.01,25990.15,26006.32,764.41941,51.24033284229024,-13.714573137382104,-34.09063353958046,25974.017077763914,148.15232849114355
2023-08-23 04:00:00,26006.32,26062.0,25976.72,26050.01,903.41765,53.56193663286332,-6.262751383997966,-28.52505710846396,25981.25449892926,143.66144788463322
2023-08-23 05:00:00,26050.02,26053.53,25991.1,26042.01,967.31063,53.063720604805766,-0.9912357494758908,-23.018292836666348,25987.040737126474,137.85920160715943
2023-08-23 06:00:00,26042.0,26183.91,26038.31,26064.0,1927.97125,54.32146817232841,4.904353260466451,-17.433763617239787,25994.370190733476,138.4121157780765
2023-08-23 07:00:00,26063.99,26132.47,26014.7,26057.13,1267.75092,53.8360963299016,8.919480225406005,-12.163114848710629,26000.347315425526,136.93767893678535
2023-08-23 08:00:00,26057.12,26096.0,26027.49,26037.99,643.9755,52.430511525116806,10.436750864882924,-7.643141705991919,26003.93233300405,132.0499875841577
2023-08-23 09:00:00,26037.99,26057.81,26015.45,26042.01,785.10753,52.70978109705087,11.827242096784175,-3.7490649454367,26007.558777479855,125.64355989957504
2023-08-23 10:00:00,26042.01,26042.01,25953.92,25965.99,976.77909,47.08085004666916,6.717601414125966,-1.655731673524167,26003.599846291298,122.96116276389112
2023-08-23 11:00:00,25965.99,25966.84,25902.62,25939.49,1289.87501,45.26612542824251,0.5238077007707034,-1.219823798665193,25997.49414664451,118.76536542361328
2023-08-23 12:00:00,25939.49,25962.0,25842.0,25844.01,1283.43795,39.3768882117499,-11.951487176655064,-3.3661564742631676,25982.876608868843,118.8535536076409
2023-08-23 13:00:00,25844.0,26038.88,25812.82,26018.22,1731.90302,51.71940423527279,-7.692285303684912,-4.231382240147517,25986.242646119426,126.51115692138093
2023-08-23 14:00:00,26018.22,26136.0,25924.84,26041.99,2313.96862,53.121820678158485,-2.3714600721104944,-3.8593978065401124,25991.551917917575,132.557502855568
2023-08-23 15:00:00,26041.98,26185.0,26027.04,26144.0,2889.92397,58.67019755560084,9.961852688495128,-1.0951477075330642,26006.070782877807,134.3719669373131
2023-08-23 16:00:00,26143.99,26480.97,26127.24,26396.0,6146.05027,68.5674961216633,39.61374328226157,7.046630490425862,26043.206898794208,150.0403978703621
2023-08-23 17:00:00,26396.01,26605.0,26372.0,26539.34,3706.42638,72.58852579255927,73.8283727413982,20.40297894062033,26090.457670337615,155.96608373676483
2023-08-23 18:00:00,26539.35,26559.68,26433.47,26462.97,1972.36717,67.62483635814542,93.70116365392096,35.06261588328046,26125.935035067367,153.84064918413873
2023-08-23 19:00:00,26462.96,26819.27,26445.38,26632.0,3545.99837,72.16214279802882,121.68706919901888,52.38750654642814,26174.13169839428,169.5584599567002
2023-08-23 20:00:00,26632.01,26723.99,26538.71,26593.59,2278.66922,69.76929181630405,139.16255566085965,69.74251636931444,26214.080108071015,170.68142710265036
2023-08-23 21:00:00,26593.6,26623.01,26222.43,26320.02,2180.34295,55.62230208206705,129.44503017471288,81.68301913039414,26224.169621588062,187.10275373817518
2023-08-23 22:00:00,26320.01,26489.66,26300.01,26456.0,1309.34907,59.96744695688115,131.20383464939005,91.58718223419332,26246.24870524634,187.28469989973422
2023-08-23 23:00:00,26455.99,26529.99,26406.12,26432.72,1166.61683,58.90409363542992,129.2295209512049,99.11564997759565,26264.00787617526,182.7550784783248
2023-08-24 00:00:00,26432.71,26547.89,26426.0,26513.66,1200.13957,61.46272622950188,132.66674502298702,105.82586898667392,26287.784268920474,178.40757287273013
2023-08-24 01:00:00,26513.66,26529.98,26348.0,26348.01,1382.7,54.046396483555206,120.63361009320943,108.78741720798104,26293.52005283281,178.66274623896365
2023-08-24 02:00:00,26348.0,26417.54,26345.76,26374.5,802.97701,54.98188765546184,111.94436067423158,109.41880590123114,26301.232428753494,171.02826436475215
2023-08-24 03:00:00,26374.49,26450.84,26374.49,26442.01,699.80616,57.364026844180835,109.24623807333046,109.38429233565101,26314.639816491257,164.2655311958412
2023-08-24 04:00:00,26442.01,26479.24,26413.72,26456.13,627.78905,57.8662094401123,107.01373474700449,108.91018081792171,26328.11507206352,157.21227896756685
2023-08-24 05:00:00,26456.14,26485.98,26408.9,26421.67,780.9729,56.12866682881392,101.29614684464468,107.38737402326632,26337.025065200327,151.48854475559764
2023-08-24 06:00:00,26421.67,26516.0,26384.0,26447.35,1195.50333,57.16098677231738,97.71073014798458,105.45204524820998,26347.532201847913,150.09650584448354
2023-08-24 07:00:00,26447.35,26495.8,26431.93,26477.38,990.90777,58.39390821157729,96.1836859537616,103.59837338932032,26359.898658814778,143.93746971273464
2023-08-24 08:00:00,26477.39,26517.0,26425.03,26494.87,802.56776,59.13164637340958,95.28638710126324,101.9359761317089,26372.75307226099,140.22550759039652
2023-08-24 09:00:00,26494.88,26577.87,26431.13,26440.75,1456.32747,55.832618502093915,89.18022546923385,99.38482599921389,26379.2289701409,140.6908284767966
2023-08-24 10:00:00,26440.75,26478.0,26409.4,26475.98,716.96494,57.4950548002279,86.19026720517286,96.74591424040568,26388.443353937007,135.54148358559675
2023-08-24 11:00:00,26475.99,26541.64,26444.01,26444.02,965.1268,55.45581063107959,80.31596637486655,93.45992466729787,26393.73636784777,132.8335204723399
2023-08-24 12:00:00,26444.02,26444.02,26381.6,26390.08,1116.77374,52.09732847454441,70.49540627847455,88.86702098953322,26393.38814233846,127.80398329574432
2023-08-24 13:00:00,26390.08,26425.01,26291.39,26356.52,1498.51227,50.065755374704096,59.320717812315706,82.95776035408971,26389.876890687177,128.21941306033392
2023-08-24 14:00:00,26356.52,26374.0,26073.0,26116.05,3376.39411,38.485097613648385,30.706808412189275,72.50756996570964,26363.79813919316,140.56088355602435
2023-08-24 15:00:00,26116.06,26168.0,25990.72,25996.34,2763.90573,34.23919341972167,-1.6109474814911664,57.68386647626947,26328.802125936672,143.1836775877368
2023-08-24 16:00:00,25996.35,26163.0,25994.0,26115.0,1659.23355,41.167876808888686,-17.447013238859654,42.657690533243645,26308.440018704605,145.02770061718417
2023-08-24 17:00:00,26114.99,26120.0,25864.0,26059.99,2470.31935,39.11056706851982,-34.043623011850286,27.317427824224865,26284.77811216131,152.95429343024242
2023-08-24 18:00:00,26059.99,26074.22,25976.74,26021.25,1207.40905,37.682389200646234,-49.74907371135487,11.904127517108918,26259.680196717378,148.99184389951077
2023-08-24 19:00:00,26021.26,26137.99,26007.19,26039.44,1101.42644,38.81221294697854,-60.03591886097638,-2.483881758508142,26238.704939887153,147.69242647811734
2023-08-24 20:00:00,26039.44,26106.6,25936.01,26031.99,1326.22896,38.504307425377625,-68.00554490286959,-15.588214387380432,26219.017802755043,149.32796744396612
2023-08-24 21:00:00,26031.98,26095.85,26021.46,26095.0,626.12112,42.648427157216766,-68.44812319890116,-26.16019614968458,26207.20658344504,143.9752554836828
2023-08-24 22:00:00,26095.0,26132.71,26088.03,26119.71,555.33443,44.23548756018621,-66.04366889296216,-34.136890698340096,26198.87357549789,136.88273723484832
2023-08-24 23:00:00,26119.71,26207.15,26066.0,26180.05,881.77965,48.01830842116961,-58.593755474994396,-39.02826365367096,26197.0808540219,137.18754171807353
2023-08-25 00:00:00,26180.05,26187.34,26120.94,26138.63,633.9993,45.725308789194585,-55.39335316206052,-42.30128155534888,26191.514106019815,132.13128873821125
2023-08-25 01:00:00,26138.64,26152.83,26090.94,26148.76,667.46835,46.3994492822029,-51.446561000506335,-44.13033744438037,26187.44228639888,127.11405382833924
2023-08-25 02:00:00,26148.76,26178.92,26121.71,26130.96,493.87203,45.33390519034555,-49.18800234401351,-45.14187042430701,26182.063021027556,122.12090712631495
2023-08-25 03:00:00,26130.95,26141.82,26011.41,26106.0,981.73302,43.81445903195151,-48.84904040694164,-45.88330442083394,26174.818923786836,122.71298518872102
2023-08-25 04:00:00,26106.0,26111.11,26026.0,26026.08,623.28978,39.27528244911565,-54.40217233194926,-47.587078003057,26160.653311997612,120.02705767524098
2023-08-25 05:00:00,26026.08,26079.14,26007.63,26059.99,531.19469,42.019982944867905,-55.42787771670555,-49.15523794578671,26151.066329902602,116.56155355558079
2023-08-25 06:00:00,26059.99,26060.0,25990.49,26015.37,1029.46226,39.49062702153036,-59.159266519953235,-51.15604366062002,26138.142869911877,113.20072830161062
2023-08-25 07:00:00,26015.38,26064.99,25974.22,25980.5,1252.02021,37.58651206071628,-64.19019203224525,-53.76287333494507,26123.129263253602,111.59853342292419
2023-08-25 08:00:00,25980.5,26108.0,25980.49,26093.51,968.33897,46.57688936995761,-58.38524544464235,-54.68734775688453,26120.308381038973,112.73506674985806
2023-08-25 09:00:00,26093.5,26128.75,26078.67,26079.98,906.00622,45.72762344172396,-54.2511676857539,-54.600111742658406,26116.467582844787,108.25970483915405
2023-08-25 10:00:00,26079.99,26111.88,26074.15,26088.01,575.56778,46.3528284973871,-49.75340114889332,-53.63076962390539,26113.75733685957,103.22186877921445
2023-08-25 11:00:00,26088.0,26110.7,26083.22,26096.4,474.87025,47.0393092755738,-44.99323191176518,-51.90326208147735,26112.10425715866,97.81173529498481
2023-08-25 12:00:00,26096.41,26145.0,26096.4,26108.69,560.12426,48.0872345674538,-39.77061234522262,-49.47673213422641,26111.779089810214,94.29661134534294
2023-08-25 13:00:00,26108.7,26237.92,26060.01,26068.33,1907.89251,44.94227076239547,-38.44519117661548,-47.27042394270423,26107.64108125686,100.26899624924701
2023-08-25 14:00:00,26068.33,26314.05,25777.15,25833.58,5933.25892,31.88160846724371,-55.69512967783521,-48.95536508973042,26081.540025899067,131.45692508858636
2023-08-25 15:00:00,25833.59,26056.33,25812.0,25932.01,2978.74064,39.783519318133095,-60.72337061550934,-51.30896619488621,26067.299071051537,139.5192875822589
2023-08-25 16:00:00,25932.01,26030.9,25902.15,25935.33,1362.79794,40.03618848799906,-63.70602809527554,-53.78837857496408,26054.73058809425,138.75005275495468
2023-08-25 17:00:00,25935.34,25983.65,25832.25,25890.0,1537.13244,37.70959216256983,-68.93294175497795,-56.81729121096686,26039.041960656705,139.65362041531517
2023-08-25 18:00:00,25889.99,26066.62,25872.24,26052.01,1171.81645,49.09544881316696,-59.31866679599261,-57.31756632797202,26040.277012022732,143.56264752850674
2023-08-25 19:00:00,26052.01,26061.6,25950.0,25972.36,851.72519,44.76337359652685,-57.463965140992514,-57.34684609057612,26033.808725163424,141.27960127647046
2023-08-25 20:00:00,25972.37,26082.0,25957.4,26060.84,762.60063,50.03741649890162,-48.29775768888794,-55.53702841023849,26036.383132290717,140.0882011852939
2023-08-25 21:00:00,26060.84,26083.74,26030.0,26081.86,633.93081,51.22880174945463,-38.889045210016775,-52.20743177019415,26040.714262548747,133.92047252920162
2023-08-25 22:00:00,26081.87,26085.2,26038.01,26053.98,531.04487,49.54139303598897,-33.29841241078611,-48.42562789831254,26041.977666115534,127.72543877711595
2023-08-25 23:00:00,26053.98,26063.47,26034.81,26060.01,384.4502,49.925570008715084,-28.057792269959464,-44.352060772641934,26043.695031247385,120.64933600732195
2023-08-26 00:00:00,26060.0,26097.1,26027.2,26040.27,345.99422,48.62051110804066,-25.20684723346494,-40.523018064806536,26043.368837795253,117.02438343537021
2023-08-26 01:00:00,26040.26,26077.1,26034.09,26046.0,266.4322,49.03695320256491,-22.228849301929586,-36.864184312231146,26043.619424671895,111.73764176141508
2023-08-26 02:00:00,26046.01,26125.77,26046.0,26076.01,523.59749,51.26488991837419,-17.248379705411935,-32.94102339086731,26046.704241369807,109.45423877845688
2023-08-26 03:00:00,26076.01,26100.0,26064.24,26087.15,448.29606,52.10197376769803,-12.261078685849498,-28.805034449863747,26050.556218382208,104.19036457999557
2023-08-26 04:00:00,26087.16,26088.0,26064.43,26076.0,471.46967,51.15488971477366,-9.103380409145757,-24.86470364172015,26052.979435679143,98.43176710999587
2023-08-26 05:00:00,26076.0,26076.67,26052.78,26062.0,264.46708,49.92769433782351,-7.642467167752329,-21.42025634692659,26053.838537043033,93.10735517356757
2023-08-26 06:00:00,26062.01,26079.88,26050.63,26079.88,626.74739,51.52706824914661,-4.984458592098235,-18.13309679596092,26056.31867637227,88.54611551831275
2023-08-26 07:00:00,26079.88,26083.89,26048.0,26050.81,826.24047,48.79798664231964,-5.16414465285925,-15.539306367340586,26055.794040527293,84.7849644098618
2023-08-26 08:00:00,26050.82,26060.0,26001.83,26041.9,577.64334,47.959543748997966,-5.95684290954523,-13.622813675781515,26054.470798572314,82.88389552344299
2023-08-26 09:00:00,26041.9,26043.24,26007.03,26015.41,306.9076,45.45874925630087,-8.623180940747261,-12.622887128774664,26050.750722517805,79.55004584319725
2023-08-26 10:00:00,26015.41,26035.15,26013.44,26035.15,274.93035,47.64940656036333,-9.039221495779202,-11.906154002175573,26049.26493942087,75.41861399725478
2023-08-26 11:00:00,26035.15,26054.8,26035.14,26045.87,385.93244,48.85089530736371,-8.407011429255363,-11.206325487591531,26048.94161185698,71.43585585459371
2023-08-26 12:00:00,26045.86,26046.88,25985.92,26029.37,501.7288,47.06058122672436,-9.132123070252419,-10.79148500412371,26047.077648822982,70.68758043640864
2023-08-26 13:00:00,26029.36,26044.2,26029.36,26044.19,271.97871,48.87298952410282,-8.413938480487559,-10.315975699396478,26046.802634649364,66.69846754809375
2023-08-26 14:00:00,26044.19,26073.01,26030.75,26068.01,417.86223,51.73323496504452,-5.855201967362518,-9.423820952989686,26048.822383730374,64.9528627232298
2023-08-26 15:00:00,26068.01,26078.0,26050.01,26054.0,498.28771,49.96279702640665,-4.901374762295745,-8.519331714850898,26049.315490041765,62.31265824299921
