timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2024-01-05 12:00:00,43771.34,44110.07,43100.0,43500.01,10044.2804,48.7640566955877,53.04935306646075,101.10352637319741,43660.507524775,902.3746427095384
2024-01-05 16:00:00,43500.01,43808.07,43100.46,43600.0,7460.07613,49.884846831869424,43.401009180466644,89.56302293465127,43654.74490336786,888.462882516
2024-01-05 20:00:00,43600.0,44357.46,43580.51,44145.11,6844.14656,55.58854842741088,78.8317254044814,87.4167634286173,43701.44634114235,880.4976766219999
2024-01-06 00:00:00,44145.12,44214.42,43812.5,43931.1,3123.46193,53.03645357585584,88.62044352410157,87.65749944771416,43723.318118176416,846.3135568632854
2024-01-06 04:00:00,43931.1,43971.1,43397.05,43653.2,4242.79756,49.83681502590843,73.11108656911529,84.74821687199439,43716.640202159615,826.8661599444789
2024-01-06 08:00:00,43653.2,43771.1,43551.28,43671.96,2449.54997,50.05586334524579,61.62323041840864,80.12321958127724,43712.384944811085,783.5057199484446
2024-01-06 12:00:00,43671.97,43920.08,43527.27,43867.17,2610.13838,52.3858056831879,67.49282197647699,77.5971400603172,43727.1263786386,755.5988828092703
2024-01-06 16:00:00,43867.17,44148.58,43828.5,43906.36,2971.24432,52.86124669413329,74.44862365899462,76.9674367800527,43744.196247339685,724.4903911800368
2024-01-06 20:00:00,43906.35,43980.0,43611.19,43968.32,2437.86928,53.64926740610942,83.99258653094148,78.37246673023046,43765.54136664067,699.0846489528911
2024-01-07 00:00:00,43968.32,44259.29,43833.4,43940.41,3397.43777,53.21769988725495,88.28643109978293,80.35525960414095,43782.1955221987,679.5707454562561
2024-01-07 04:00:00,43940.41,44100.0,43843.52,44080.0,2347.11787,55.16048606603358,101.77982577794319,84.6401728389014,43810.55785341787,649.3499779236665
2024-01-07 08:00:00,44080.0,44167.81,43880.65,44061.1,3023.73501,54.828483189692264,109.68399738302105,89.64893774772534,43834.419010235215,623.4792652148329
2024-01-07 12:00:00,44061.1,44480.59,43945.15,44047.57,5972.98911,54.575244459411124,113.54744810058037,94.42863981829635,43854.71910449853,617.190746270916
2024-01-07 16:00:00,44047.57,44262.53,43700.0,44244.77,3590.89146,57.64578166664439,131.0114342969464,101.74519871402636,43891.866808832005,613.2864072515648
2024-01-07 20:00:00,44244.77,44269.92,43572.09,43929.02,4691.67958,51.62810210794935,118.0130025784747,104.99875948691604,43895.40520799086,619.3252353050245
2024-01-08 00:00:00,43929.01,43986.0,43175.0,43518.2,7371.99098,45.040099413051884,73.71220276966051,98.74144814346494,43859.48090246792,633.0162899260943
2024-01-08 04:00:00,43518.2,44341.8,43430.79,43974.55,7157.43221,52.31868498514799,74.5675624320429,93.90667100118053,43870.43986413764,652.872983502802
2024-01-08 08:00:00,43974.55,44688.0,43641.73,44635.99,6636.26767,60.486776551082286,127.15238766687253,100.55581433431894,43943.349400886436,680.9727703954587
2024-01-08 12:00:00,44636.0,45333.0,44350.0,44963.04,17212.53878,63.78980015207817,192.9917534472479,119.04300215690475,44040.4627912782,702.5461439386402
2024-01-08 16:00:00,44963.04,47248.99,44793.97,46979.35,24462.97732,76.71377568266736,403.2212080791942,175.87864334136265,44320.35681115647,827.7228479430229
2024-01-08 20:00:00,46979.36,47207.16,46653.84,46951.04,9973.36893,76.30199275738136,561.0774336959221,252.91840141227456,44570.898067236805,808.1226445185218
2024-01-09 00:00:00,46951.04,47150.0,46230.0,46926.96,10102.12931,75.92865494415194,676.4390072281603,337.62252257545174,44795.28491797616,816.1138841957702
2024-01-09 04:00:00,46926.96,46940.0,46599.43,46825.51,4707.40981,74.2796713881244,751.0204223063774,420.3021025216369,44988.63968769272,782.1464638960723
2024-01-09 08:00:00,46825.52,46874.94,46381.1,46615.99,6018.83491,70.85710305178023,784.1806714724225,493.0778163117941,45143.62543172199,761.5531450463532
2024-01-09 12:00:00,46616.0,47051.21,45450.0,46868.09,15811.82358,72.49905989578238,821.3349331099525,558.7292396714258,45307.86015251037,821.5286346858993
2024-01-09 16:00:00,46868.08,46975.0,46500.0,46876.01,7310.48299,72.55138215856108,841.7162499700135,615.3266417311434,45457.2077570332,796.7765893511922
2024-01-09 20:00:00,46876.0,47972.0,44748.67,46110.0,25976.98557,60.551941758822586,786.9860993621478,649.6585332573443,45519.37844683956,970.1018329689643
2024-01-10 00:00:00,46110.0,46249.14,45622.0,46117.1,6964.52629,60.616959688332194,735.7042309444441,666.8676727947643,45576.304309045314,945.6045591854669
2024-01-10 04:00:00,46117.1,46186.0,45734.56,45757.98,4441.30134,55.62318140230193,658.4942858200957,665.1929953998306,45593.6067558029,910.3070906722195
2024-01-10 08:00:00,45757.98,45861.1,45000.0,45515.89,8371.11286,52.48422122932169,571.1859323942335,646.3915827987113,45586.20516001215,906.7922984813466
2024-01-10 12:00:00,45515.88,45662.01,44300.36,45546.4,17519.34998,52.84538503780674,498.70655654896836,616.8545775487627,45582.41419239194,939.2821343041077
2024-01-10 16:00:00,45546.39,46666.0,45173.97,46489.18,17808.51212,62.364855608881996,511.44497653858707,595.7726573467276,45668.77284073556,978.764124710957
2024-01-10 20:00:00,46489.19,47695.93,44800.0,46653.99,34806.60944,63.742827648787554,528.7440238063718,582.3669306386564,45762.603046379794,1115.7045443744603
2024-01-11 00:00:00,46654.0,46750.0,46200.0,46502.16,7964.915,61.508530723221796,524.1600406252182,570.7255526359688,45833.03704196267,1075.2970769191418
2024-01-11 04:00:00,46502.17,46507.08,45618.1,46101.4,7551.87335,55.935300334320964,482.6258083251596,553.1056037738069,45858.59541891861,1061.9887142820605
2024-01-11 08:00:00,46101.4,47150.0,46052.0,47060.0,8538.48554,64.27392909717148,521.0542495906411,546.6953329371738,45973.01490283112,1064.560948976199
2024-01-11 12:00:00,47059.99,48969.48,46463.19,46783.78,36318.80534,60.70893497080433,523.1894186779391,541.994150085327,46050.23062637101,1167.541595477899
2024-01-11 16:00:00,46783.77,47022.07,45606.06,46692.3,19172.2659,59.53126181550557,511.602449516402,535.915809971542,46111.38009052616,1185.2893386580492
2024-01-11 20:00:00,46692.29,46975.0,46084.69,46339.16,7923.98447,55.08863708787854,468.5234001788267,522.4373280129989,46133.07341523795,1164.2193858967598
2024-01-12 00:00:00,46339.16,46515.53,45898.0,45994.0,5377.44001,51.07651594283102,401.89857918580674,498.32957824756056,46119.828328072435,1125.1701440469913
2024-01-12 04:00:00,45994.01,46366.0,45742.49,46008.19,5766.26871,51.233761320701326,346.25157038289035,467.91397667462655,46109.19610635125,1089.3372766150635
2024-01-12 08:00:00,46008.19,46267.0,45537.37,45954.35,7038.70566,50.56962446959784,294.4126709460397,433.21371552890923,46094.44885812732,1063.6438997139874
2024-01-12 12:00:00,45954.35,46109.0,44333.44,44462.01,19196.21655,36.461172119129486,131.39595291494334,372.8501630061161,45938.97849068662,1114.4950497344166
2024-01-12 16:00:00,44462.0,44675.88,43212.0,43472.55,26388.04032,30.40440004318023,-76.75236979221518,282.9296564464498,45704.080539192655,1139.4511176105295
2024-01-12 20:00:00,43472.56,43981.1,41500.0,42782.73,22561.26582,27.03288414927323,-293.9852451919287,167.54667611877412,45425.85667831716,1235.2831806383488
2024-01-13 00:00:00,42782.74,42997.29,42436.12,42609.94,9945.53429,26.247742113080392,-474.6155009017675,39.11424071466578,45157.67413752506,1187.1322391641809
2024-01-13 04:00:00,42609.94,43254.03,42555.84,43102.97,6237.82222,32.29062371015438,-571.3961798664386,-82.9878434015551,44961.988029189335,1152.2077935095967
2024-01-13 08:00:00,43102.97,43254.96,42509.11,42624.0,6962.30044,29.741173609294805,-678.9182938146405,-202.17393348417218,44739.322502599876,1123.1822368303397
2024-01-13 12:00:00,42624.01,43257.0,42505.0,43154.48,6063.35625,35.78805300501476,-713.1048127904141,-304.3601093454206,44588.385121399886,1096.6692199138868
2024-01-13 16:00:00,43154.48,43185.0,42724.39,42786.25,4181.84325,33.62471741414214,-761.1370448906382,-395.71549645446413,44416.75320507609,1051.2364184914663
2024-01-13 20:00:00,42786.25,43040.01,42699.52,42847.99,2727.61819,34.34137180934542,-785.1700809248214,-473.6064133485356,44267.34718554503,1000.4688171706476
2024-01-14 00:00:00,42847.99,42890.23,42643.98,42681.82,2769.17313,33.29927319539351,-808.3073019667063,-540.5465910721698,44116.34459644551,946.5960445156014
2024-01-14 04:00:00,42681.82,43060.0,42562.56,43011.44,3036.75324,37.35986630365707,-790.9288021907778,-590.6230332958914,44011.115587260225,914.5134699073443
2024-01-14 08:00:00,43011.44,43079.0,42759.34,42829.99,2885.27669,36.058514151105236,-782.7743786946376,-629.0533023756407,43898.62743609259,872.0239363425343
2024-01-14 12:00:00,42829.99,43005.25,42710.0,42904.38,3635.86614,37.02698439559834,-761.5308346028614,-655.5488088210849,43803.93720408377,830.8257980323533
2024-01-14 16:00:00,42904.39,43010.84,42632.59,42660.0,4024.3682,35.14381969388141,-755.7033190369038,-675.5797108642487,43694.99080369484,798.4989553157567
2024-01-14 20:00:00,42660.0,42745.98,41720.0,41732.35,11876.97154,29.094759507921665,-816.5261678779716,-703.7690022669933,43508.07263191438,814.7476013646314
2024-01-15 00:00:00,41732.35,42640.0,41718.05,42565.99,5828.29771,39.21946783924828,-788.37305893148,-720.6898135998907,43418.35047649396,822.4049155528718
2024-01-15 04:00:00,42565.99,42824.68,42499.01,42714.78,4383.51739,40.843106663579235,-745.4621837291779,-725.6442876257482,43351.34376444691,786.9238501562379
2024-01-15 08:00:00,42714.78,42775.0,42540.0,42697.99,3812.52325,40.71094735017817,-704.6866298387176,-721.4527560683421,43289.11959640434,747.500718002221
2024-01-15 12:00:00,42698.0,42958.03,42163.32,42278.99,8595.73488,37.45390007118402,-698.133855367967,-716.7889759282671,43192.91677769917,750.8728095734908
2024-01-15 16:00:00,42278.99,43400.43,42249.0,42992.67,12331.30651,45.4580899685565,-628.1122359921137,-699.0536279410364,43173.84565601353,779.4840374610986
2024-01-15 20:00:00,42992.67,43114.45,42342.18,42511.1,5318.51329,41.590406733222366,-604.5098591478745,-680.1448741824041,43110.72702210748,778.9687490710199
2024-01-16 00:00:00,42511.1,42939.5,42466.88,42924.56,4025.27939,45.85026190521219,-546.1464031115247,-653.3451799682283,43092.996829525815,757.0866955659474
2024-01-16 04:00:00,42924.57,42946.05,42606.92,42791.13,3648.24949,44.716853171788856,-504.8401466373325,-623.6441733020492,43064.24760766621,727.2326458826657
2024-01-16 08:00:00,42791.14,43153.66,42720.06,42900.54,4849.24572,45.89784665286431,-457.99666767165036,-590.5146721759695,43048.6564069361,706.2588854624756
2024-01-16 12:00:00,42900.55,43314.73,42050.0,43252.67,17967.98589,49.627583747679466,-387.98645859402313,-550.0090294595802,43068.08627294218,746.1496793580134
2024-01-16 16:00:00,43252.45,43434.0,42834.29,43166.11,7723.95687,48.73811377639803,-335.61872830705397,-507.130969229075,43077.421865995304,735.6897022610123
2024-01-16 20:00:00,43166.1,43578.01,43060.69,43137.95,6831.02853,48.43398434985756,-293.0115467055075,-464.3070847243615,43083.18645018623,720.0918663852256
2024-01-17 00:00:00,43137.94,43198.0,42844.98,42849.0,3711.95254,45.309665740561215,-279.3408312432657,-427.31383402814237,43060.88297873992,693.8724473577092
2024-01-17 04:00:00,42849.0,42925.49,42619.6,42655.94,3612.2361,43.29989619884794,-280.8475831603864,-398.0205838545912,43022.3169807647,666.1594154035871
2024-01-17 08:00:00,42655.95,42850.55,42564.0,42680.16,4412.74724,43.63765832558526,-276.895464768837,-373.7955600374404,42989.73060164425,639.0444571604739
2024-01-17 12:00:00,42680.16,42926.02,42365.58,42482.79,9542.90182,41.46970594741262,-286.38818722823635,-356.3140854755996,42941.45054434481,633.4298530775826
2024-01-17 16:00:00,42482.8,42745.99,42200.69,42611.11,6233.49263,43.43721604801965,-280.3254690727408,-341.1163621950279,42909.989540121496,627.1348635720407
2024-01-17 20:00:00,42611.1,42876.48,42450.0,42776.1,5752.88355,45.95290296809308,-259.2192885341283,-324.736947462848,42897.23815534802,612.8023733168951
2024-01-18 00:00:00,42776.09,42784.4,42502.19,42592.05,2777.25237,43.62215245342056,-254.4110925163186,-310.67177647354214,42868.17261674345,589.1886323656882
2024-01-18 04:00:00,42592.04,42922.0,42589.0,42915.33,3393.11338,48.55765409826877,-221.95599771584966,-292.92862072200364,42872.663796101224,570.8894443395677
2024-01-18 08:00:00,42915.32,42930.0,42387.68,42544.59,4867.13625,43.81992985102019,-223.5735046645932,-279.05759751052153,42841.41867266301,568.8487697438843
2024-01-18 12:00:00,42544.6,42810.0,42353.8,42619.32,5286.53164,44.98513489244236,-216.3315684601621,-266.51239170044965,42820.266418123676,560.8024290478924
2024-01-18 16:00:00,42619.31,42619.32,40831.99,41022.32,17408.6553,30.45038681019578,-335.58838119503343,-280.32758959936643,42649.03342592142,648.4115412587572
2024-01-18 20:00:00,41022.33,41366.99,40683.28,41327.5,10174.82747,34.786605008965594,-400.85399366600905,-304.43287041269497,42523.173099643194,650.9328597402745
2024-01-19 00:00:00,41327.51,41370.99,40752.26,41055.87,5747.52107,32.8249321036738,-469.0883738792618,-337.36397110600836,42383.42994729622,648.6326554731116
2024-01-19 04:00:00,41055.88,41576.0,41038.81,41284.25,5252.30425,36.088256382117656,-498.98427434400946,-369.68803175360864,42278.746142791824,640.6724657964609
2024-01-19 08:00:00,41284.26,41509.69,41143.33,41475.37,4432.7711,38.769005564534616,-501.47451802045543,-396.045329006978,42202.234129192606,621.0787182395708
2024-01-19 12:00:00,41475.37,41488.2,40718.0,40894.71,9260.88788,34.09047922387873,-544.0312101541858,-425.6425052364196,42077.708021650455,631.7302383653156
2024-01-19 16:00:00,40894.71,41979.0,40280.0,41814.27,16100.60089,45.34006161046511,-497.8183483198809,-440.07767385311183,42052.61868625517,707.963792767793
2024-01-19 20:00:00,41814.27,42196.86,41517.6,41659.03,7548.6604,43.975456940014794,-468.3223642808007,-445.7266119386496,42015.134049468965,705.913521855808
2024-01-20 00:00:00,41659.03,41700.0,41456.3,41634.65,2986.2123,43.7527443355132,-441.82081138089416,-444.94545182709857,41978.89747332906,672.8982702946786
2024-01-20 04:00:00,41634.64,41774.0,41564.81,41650.95,2111.60902,43.9571032548627,-414.72220655753335,-438.90080277318555,41947.66438063105,639.776250987916
2024-01-20 08:00:00,41650.95,41668.66,41459.02,41580.83,3106.35262,43.22947227750594,-394.35854515396204,-429.9923512493409,41912.727772951905,609.0522330602082
2024-01-20 12:00:00,41580.82,41700.0,41478.0,41570.11,2908.6422,43.1119777544179,-374.76515180183196,-418.9469113598392,41880.09750886125,581.4056449844791
2024-01-20 16:00:00,41570.1,41684.94,41526.36,41632.96,2143.21383,44.07174111892435,-350.1296994398872,-405.18346897584877,41856.56060325541,551.2038131998736
2024-01-20 20:00:00,41632.97,41872.56,41610.54,41696.04,2667.96496,45.073348559856996,-321.8063142624087,-388.50803803316074,41841.2729267549,530.5478265427395
2024-01-21 00:00:00,41696.05,41730.0,41629.87,41680.82,1600.89363,44.86457406430335,-297.16245049927966,-370.23892052638456,41825.991695635385,499.80369607540075
2024-01-21 04:00:00,41680.83,41691.11,41564.29,41648.51,1198.63686,44.394470559103716,-277.0455492546753,-351.60024627204274,41809.08867700344,473.1620034985864
2024-01-21 08:00:00,41648.5,41826.97,41648.5,41719.89,1972.92769,45.74697338312291,-252.43309900031454,-331.7668168176971,41800.593564907875,452.1125746772589
2024-01-21 12:00:00,41719.9,41881.39,41605.0,41656.28,2810.15162,44.703467394201745,-235.34741177537944,-312.48293580923354,41786.84941586903,439.5609622003118
2024-01-21 16:00:00,41656.27,41729.77,41525.0,41719.4,2101.04396,46.01929031540044,-214.24395412876765,-292.8351394731404,41780.42566197675,422.79017918600357
2024-01-21 20:00:00,41719.39,41811.1,41500.98,41580.33,2046.50925,43.55984580006583,-206.36228270616994,-275.5405681197463,41761.368932264675,414.7423092441459
2024-01-22 00:00:00,41580.32,41689.65,41058.22,41197.04,5194.67726,37.59610589928312,-228.41131754366506,-266.11471800453006,41707.62331966804,430.22000144099263
2024-01-22 04:00:00,41197.04,41321.17,40684.0,41043.7,6720.50069,35.502003672561926,-255.3154751224065,-263.9548694281053,41644.392527318705,445.0021441952073
2024-01-22 08:00:00,41043.7,41047.51,40364.63,40815.99,8780.2842,32.598244744138185,-291.64955328099313,-269.49380619868293,41565.49704852645,461.99341960983566
2024-01-22 12:00:00,40815.92,41244.06,40350.0,40771.99,9333.27767,32.0527034672529,-320.30275351030286,-279.65559566100694,41489.92494866679,492.8553182091329
2024-01-22 16:00:00,40772.0,40874.99,39431.58,39820.31,15416.76046,23.062601105939038,-415.0191610573529,-306.72830874027613,41330.914001174715,560.7520811941946
2024-01-22 20:00:00,39820.31,40343.18,39480.0,39568.02,9980.69883,21.352789111496875,-504.62330758502503,-346.3073085092259,41163.01933439617,582.3540753946093
2024-01-23 00:00:00,39568.02,40118.87,39511.1,40000.44,4446.81496,30.819789023915547,-534.5802507894987,-383.96189696528046,41052.29749302511,584.1694985807088
2024-01-23 04:00:00,40000.43,40176.74,39665.02,39780.0,3852.36638,28.909335528611606,-569.5436649720359,-421.0782505666316,40931.12630321319,578.9945343963725
2024-01-23 08:00:00,39780.01,39860.0,38657.0,38845.56,16327.77748,22.532995817132587,-664.9883494173628,-469.86027033677783,40732.50094100241,623.5663533680602
2024-01-23 12:00:00,38845.56,39460.0,38555.0,39204.0,14222.94133,29.00188739471251,-703.595229260085,-516.6072621214394,40586.9294228117,643.6687566989131
2024-01-23 16:00:00,39204.0,39654.34,38925.2,39148.07,11699.79651,28.60055829043658,-730.2862578632485,-559.3430612698012,40449.89519206773,649.7738455061335
